鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北區,房地(土地+建物)+車位,北元段421~450地號,11.15,住,,,1060909,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.4,1,2,2,有,無,8170000,74601,坡道平面,33.3,1150000,,RPTPMLLLOHPFFAD58CB
北區,房地(土地+建物)+車位,北元段421~450地號,11.15,住,,,1060909,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.63,1,2,2,有,無,7810000,70073,坡道平面,33.3,1200000,,RPUPMLLLOHPFFAD68CB
北區,房地(土地+建物)+車位,北元段421~450地號,11.15,住,,,1061125,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.4,1,2,2,有,無,8010000,73433,坡道平面,33.3,1100000,,RPVPMLLLOHPFFAD78CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.14,住,,,1061125,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.64,2,2,2,有,無,10180000,70750,坡道平面,33.3,1100000,,RPWPMLLLOHPFFAD88CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.14,住,,,1060909,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.64,2,2,2,有,無,10100000,70126,坡道平面,33.3,1100000,,RPXPMLLLOHPFFAD98CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1060930,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,10760000,73459,坡道平面,33.3,1300000,,RPOQMLLLOHPFFAD18CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1061004,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,9500000,65228,坡道平面,33.3,1100000,,RPPQMLLLOHPFFAD28CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1061012,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,9980000,68348,坡道平面,33.3,1200000,,RPQQMLLLOHPFFAD38CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1061028,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,2,2,2,有,無,9800000,68130,坡道平面,33.3,1050000,,RPRQMLLLOHPFFAD48CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.14,住,,,1061014,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.64,2,2,2,有,無,10080000,69970,坡道平面,33.3,1100000,,RPSQMLLLOHPFFAD58CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1061019,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10100000,68504,坡道平面,33.3,1300000,,RPTQMLLLOHPFFAD68CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1061017,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,10000000,67557,坡道平面,33.3,1300000,,RPUQMLLLOHPFFAD78CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1061104,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10200000,69282,坡道平面,33.3,1300000,,RPVQMLLLOHPFFAD88CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1061028,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10140000,69594,坡道平面,33.3,1200000,,RPWQMLLLOHPFFAD98CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1061029,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,2,2,2,有,無,10730000,72647,坡道平面,33.3,1400000,,RPXQMLLLOHPFFAD09CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1061029,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,2,2,2,有,無,10880000,73815,坡道平面,33.3,1400000,,RPORMLLLOHPFFAD28CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1061029,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,2,2,2,有,無,10600000,72024,坡道平面,33.3,1350000,,RPPRMLLLOHPFFAD38CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1061022,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,10270000,70818,坡道平面,33.3,1150000,,RPQRMLLLOHPFFAD48CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1061117,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,9500000,65228,坡道平面,33.3,1100000,,RPRRMLLLOHPFFAD58CB
北區,房地(土地+建物),北元段421~450地號,11.15,住,,,1061116,土地1建物1車位0,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.1,1,2,2,有,無,6880000,73114,,0.0,0,,RPSRMLLLOHPFFAD68CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1061120,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10680000,73408,坡道平面,33.3,1250000,,RPTRMLLLOHPFFAD78CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1061206,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,2,2,2,有,無,9990000,69221,坡道平面,33.3,1100000,,RPURMLLLOHPFFAD88CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1061125,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10040000,69983,坡道平面,33.3,1050000,,RPVRMLLLOHPFFAD98CB
北區,房地(土地+建物),北元段421~450地號,11.15,住,,,1061128,土地1建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.33,1,2,2,有,無,6600000,69967,,0.0,0,,RPWRMLLLOHPFFAD09CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1061130,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,9980000,69127,坡道平面,33.3,1100000,,RPQNMLMLOHPFFAD18CB
北區,房地(土地+建物)+車位,北元段421~450地號,11.15,住,,,1061205,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.63,1,2,2,有,無,8000000,71557,坡道平面,33.3,1250000,,RPRNMLMLOHPFFAD28CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1061205,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,2,2,2,有,無,9990000,69221,坡道平面,33.3,1100000,,RPSNMLMLOHPFFAD38CB
北區,房地(土地+建物),北元段421~450地號,11.15,住,,,1061205,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.1,1,2,2,有,無,6900000,73326,,0.0,0,,RPTNMLMLOHPFFAD48CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.14,住,,,1061205,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.96,2,2,2,有,無,11160000,76636,坡道平面,33.3,1300000,,RPUNMLMLOHPFFAD58CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1061205,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,2,2,2,有,無,10750000,74360,坡道平面,33.3,1200000,,RPVNMLMLOHPFFAD68CB
北區,房地(土地+建物)+車位,北元段421~450地號,11.15,住,,,1061208,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.4,1,2,2,有,無,8270000,75664,坡道平面,33.3,1150000,,RPWNMLMLOHPFFAD78CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1061213,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10250000,70061,坡道平面,33.3,1250000,,RPXNMLMLOHPFFAD88CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1061225,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10430000,71073,坡道平面,33.3,1300000,,RPOOMLMLOHPFFAD08CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1061217,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10410000,72085,坡道平面,33.3,1150000,,RPPOMLMLOHPFFAD18CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1061224,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10080000,69905,坡道平面,33.3,1100000,,RPQOMLMLOHPFFAD28CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1061223,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,10980000,75943,坡道平面,33.3,1200000,,RPROMLMLOHPFFAD38CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1070108,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.64,2,2,2,有,無,10720000,74178,坡道平面,33.3,1200000,,RPSOMLMLOHPFFAD48CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1061226,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,9990000,69421,坡道平面,33.3,1050000,,RPTOMLMLOHPFFAD58CB
北區,房地(土地+建物),北元段421~450地號,11.15,住,,,1061231,土地1建物1車位0,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.1,1,2,2,有,無,6660000,70776,,0.0,0,,RPUOMLMLOHPFFAD68CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070110,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10880000,74576,坡道平面,33.3,1300000,,RPVOMLMLOHPFFAD78CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1070107,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,2,2,2,有,無,9380000,64860,坡道平面,33.3,1050000,,RPWOMLMLOHPFFAD88CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070113,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10680000,73019,坡道平面,33.3,1300000,,RPXOMLMLOHPFFAD98CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070113,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10200000,69282,坡道平面,33.3,1300000,,RPOPMLMLOHPFFAD18CB
北區,房地(土地+建物),北元段421~450地號,11.15,住,,,1070118,土地1建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.33,1,2,2,有,無,6670000,70709,,0.0,0,,RPPPMLMLOHPFFAD28CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070208,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10680000,73797,坡道平面,33.3,1200000,,RPQPMLMLOHPFFAD38CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1070205,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.05,2,2,2,有,無,10950000,76117,坡道平面,33.3,1150000,,RPSPMLMLOHPFFAD58CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.14,住,,,1070612,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.96,2,2,2,有,無,10960000,76247,坡道平面,33.3,1150000,,RPTPMLMLOHPFFAD68CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070126,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,10030000,69343,坡道平面,33.3,1100000,,RPUPMLMLOHPFFAD78CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070117,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,10700000,73769,坡道平面,33.3,1200000,,RPVPMLMLOHPFFAD88CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070124,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10760000,74809,坡道平面,33.3,1150000,,RPWPMLMLOHPFFAD98CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.14,住,,,1070126,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.96,2,2,2,有,無,11000000,76947,坡道平面,33.3,1100000,,RPXPMLMLOHPFFAD09CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070202,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10170000,69827,坡道平面,33.3,1200000,,RPOQMLMLOHPFFAD28CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.14,住,,,1070127,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.64,2,2,2,有,無,10660000,74879,坡道平面,33.3,1050000,,RPPQMLMLOHPFFAD38CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070202,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,10980000,76332,坡道平面,33.3,1150000,,RPQQMLMLOHPFFAD48CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070210,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,10250000,69887,坡道平面,33.3,1250000,,RPTQMLMLOHPFFAD78CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.14,住,,,1070214,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.96,2,2,2,有,無,9990000,68320,坡道平面,33.3,1200000,,RPUQMLMLOHPFFAD88CB
北區,房地(土地+建物)+車位,北元段421~450地號,11.15,住,,,1070214,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.4,1,2,2,有,無,8700000,79171,坡道平面,33.3,1250000,,RPVQMLMLOHPFFAD98CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1070306,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,2,2,2,有,無,10450000,72024,坡道平面,33.3,1200000,,RPWQMLMLOHPFFAD09CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070227,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,10180000,70120,坡道平面,33.3,1150000,,RPXQMLMLOHPFFAD56CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1070304,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,2,2,2,有,無,10500000,72413,坡道平面,33.3,1200000,,RPORMLMLOHPFFAD38CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070224,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,10130000,70508,坡道平面,33.3,1050000,,RPPRMLMLOHPFFAD48CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070224,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,9990000,69204,坡道平面,33.3,1100000,,RPQRMLMLOHPFFAD58CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070304,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,10210000,70353,坡道平面,33.3,1150000,,RPRRMLMLOHPFFAD68CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070303,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10600000,73175,坡道平面,33.3,1200000,,RPSRMLMLOHPFFAD78CB
北區,房地(土地+建物),北元段421~450地號,25.68,住,,,1070307,土地1建物1車位0,一層,24,店面(店鋪),住商用,鋼筋混凝土造,,227.24,0,0,0,無,無,28880000,127090,,0.0,0,,RPTRMLMLOHPFFAD88CB
北區,房地(土地+建物),北元段421~450地號,11.15,住,,,1070323,土地1建物1車位0,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.33,1,2,2,有,無,6600000,69967,,0.0,0,,RPVRMLMLOHPFFAD09CB
北區,房地(土地+建物),北元段421~450地號,11.15,住,,,1070329,土地1建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.1,1,2,2,有,無,6700000,71201,,0.0,0,,RPWRMLMLOHPFFAD56CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070407,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10180000,70294,坡道平面,33.3,1150000,,RPXRMLMLOHPFFAD66CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070406,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10100000,69671,坡道平面,33.3,1150000,,RPOSMLMLOHPFFAD48CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070409,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,10370000,71595,坡道平面,33.3,1150000,,RPPSMLMLOHPFFAD58CB
北區,房地(土地+建物)+車位,北元段421~450地號,11.15,住,,,1070410,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.4,1,2,2,有,無,7920000,71945,坡道平面,33.3,1150000,,RPQSMLMLOHPFFAD68CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070406,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,10200000,70663,坡道平面,33.3,1100000,,RPRSMLMLOHPFFAD78CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1070408,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,2,2,2,有,無,10250000,70856,坡道平面,33.3,1150000,,RPSSMLMLOHPFFAD88CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.14,住,,,1070420,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.64,2,2,2,有,無,10500000,71685,坡道平面,33.3,1300000,,RPUSMLMLOHPFFAD09CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070427,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10560000,73642,坡道平面,33.3,1100000,,RPVSMLMLOHPFFAD56CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070504,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,10420000,71983,坡道平面,33.3,1150000,,RPWSMLMLOHPFFAD66CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1070506,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,10060000,68800,坡道平面,33.3,1200000,,RPXSMLMLOHPFFAD76CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1070507,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.05,2,2,2,有,無,9650000,66019,坡道平面,33.3,1150000,,RPOTMLMLOHPFFAD58CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.14,住,,,1070519,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.64,2,2,2,有,無,10690000,74178,坡道平面,33.3,1170000,,RPPTMLMLOHPFFAD68CB
北區,房地(土地+建物),北元段421~450地號,11.15,住,,,1070514,土地1建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.1,1,2,2,有,無,6720000,71413,,0.0,0,,RPQTMLMLOHPFFAD78CB
北區,房地(土地+建物),北元段421~450地號,11.15,住,,,1070520,土地1建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.1,1,2,2,有,無,6990000,74283,,0.0,0,,RPRTMLMLOHPFFAD88CB
北區,房地(土地+建物),北元段421~450地號,11.15,住,,,1070526,土地1建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.33,1,2,2,有,無,6990000,74102,,0.0,0,,RPSTMLMLOHPFFAD98CB
北區,房地(土地+建物),北元段421~450地號,11.15,住,,,1070602,土地1建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.1,1,2,2,有,無,6900000,73326,,0.0,0,,RPTTMLMLOHPFFAD09CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1060218,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,2,2,2,有,無,9950000,68909,坡道平面,33.3,1100000,,RPQUMLMLOHPFFAD88CB
北區,房地(土地+建物)+車位,北元段421~450地號,11.15,住,,,1060219,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.4,1,2,2,有,無,7540000,68438,坡道平面,33.3,1100000,,RPRUMLMLOHPFFAD98CB
北區,房地(土地+建物),北元段421~450地號,11.15,住,,,1060301,土地1建物1車位0,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.33,1,2,2,有,無,6450000,68377,,0.0,0,,RPSUMLMLOHPFFAD09CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1060307,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,10450000,71440,坡道平面,33.3,1250000,,RPTUMLMLOHPFFAD56CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.14,住,,,1060306,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.64,2,2,2,有,無,10000000,69347,坡道平面,33.3,1100000,,RPUUMLMLOHPFFAD66CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1060306,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.08,2,2,2,有,無,9890000,68644,坡道平面,33.3,1050000,,RPVUMLMLOHPFFAD76CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.14,住,,,1060323,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.64,2,2,2,有,無,9250000,63893,坡道平面,33.3,1050000,,RPWUMLMLOHPFFAD86CB
北區,房地(土地+建物)+車位,北元段421~450地號,19.5,住,,,1060318,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.58,3,2,3,有,無,12000000,66756,坡道平面,33.3,1100000,,RPXUMLMLOHPFFAD96CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1060410,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.64,2,2,2,有,無,10680000,73087,坡道平面,33.3,1300000,,RPOVMLMLOHPFFAD78CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.21,住,,,1060326,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,2,2,2,有,無,10050000,70061,坡道平面,33.3,1050000,,RPPVMLMLOHPFFAD88CB
北區,房地(土地+建物)+車位,北元段421~450地號,11.15,住,,,1060405,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.63,1,2,2,有,無,7580000,68695,坡道平面,33.3,1100000,,RPQVMLMLOHPFFAD98CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1070602,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,2,2,2,有,無,10380000,71479,坡道平面,33.3,1200000,,RPRNMLNLOHPFFAD38CB
北區,房地(土地+建物),北元段421~450地號,11.15,住,,,1070607,土地1建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.1,1,2,2,有,無,7000000,74389,,0.0,0,,RPSNMLNLOHPFFAD48CB
北區,房地(土地+建物)+車位,北元段421~450地號,15.18,住,,,1070606,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.05,2,2,2,有,無,11000000,76117,坡道平面,33.3,1200000,,RPTNMLNLOHPFFAD58CB
